age,y
0.12903624622518686,0
0.939557535003536,0
0.6971561743757498,0
0.13638217587079365,0
0.4084963257280982,0
0.26791203283465576,0
0.27653587052676165,0
0.6320991674808566,0
0.09618798656645584,0
0.04775342244664473,0
0.11664074937951655,0
0.11607180023686108,0
0.14138163960702668,0
0.6050603468145143,0
0.46780449857085993,0
0.2835686161385585,0
0.32457619138235944,0
0.6055822634389358,0
0.3046594501199568,0
0.11413353544711227,0
0.2828638406979321,0
0.0395951029587615,0
0.049612956627072616,0
0.2885812106832346,0
0.34287154146745913,0
0.4589684800771514,0
0.05882443406207445,0
0.10481502287473377,0
0.12323628531555345,0
0.32157961973345506,0
0.08215618227993543,0
0.08381458836184177,0
0.093911463151586,0
0.11750403489400338,0
0.11233967929288613,0
0.2453418357565453,0
0.33674537893614337,0
0.1860842991847172,0
0.35586831435422583,0
0.07537989245774522,0
0.06891401004477178,0
0.07546944072572959,0
0.14766629120306382,0
0.619686388584059,0
0.22639494616656036,0
0.11039367195484294,0
0.18352397943029464,0
0.07357673225138125,0
0.1836000700939573,0
0.10850013806227524,0
0.22642564279398295,0
0.25735960318166423,0
0.25605277279368643,0
0.5024594344170622,0
0.4696172062339557,0
0.9061156528873712,0
0.21124533094844908,0
0.22173597294963887,0
0.5153921353471465,0
0.24573248596679956,0
0.35853696717773753,0
0.3038339111704612,0
0.7577190873964541,0
0.11862206373658173,0
0.0847929498535278,0
0.28636623970492164,0
0.5979260750231312,0
0.4666543072391338,0
0.1275005350480108,0
0.16226000511198252,0
0.048117739029671806,0
0.20878088626044555,0
0.3293065564686051,0
0.03550401242967535,0
0.4575271918656302,0
0.5143223597395291,0
0.03564606950479756,1
0.0342251516337175,1
0.0518373395954849,0
0.1094188832074946,0
0.12675453836109976,0
0.3904865873313501,0
0.14520302976654045,0
0.4334552290408112,0
0.14190657844683094,0
0.16381313478967716,0
0.1668730542184584,0
0.4244928068631488,0
0.023767154437869826,0
0.03829926627000165,0
0.30557766122066354,0
0.2855461940663911,0
0.062472323692184036,0
0.04505720314066754,0
0.4727523823780382,0
0.14649257414766298,0
0.3060767536717442,0
0.23161993594630784,0
0.2309443726159261,0
0.3020669455972249,0
0.015820658758855768,1
0.14891042526323953,0
0.15509416987052832,0
0.11450962463212815,0
0.0761614347344941,0
0.18981415059132412,0
0.23172005670262644,0
0.5964678336932323,0
0.3710021980818174,0
0.5974379912529253,0
0.07578070481705737,0
0.5335309740046841,0
0.3838498735541686,0
0.1866567119074848,0
0.3161197357380886,0
0.13143801767803198,0
0.4720132860393499,0
0.07870008173532918,0
0.15259717918243856,0
0.11075263335921312,0
0.07314286647009684,0
0.08349972542552099,0
0.07185410537832089,0
0.599411076153906,0
0.252378623143488,0
0.11784586987560705,0
0.1170280612002046,0
0.21964027974653352,0
0.07286175451205061,0
0.7292471427149928,0
0.05073467416175754,0
0.02184399681818637,1
0.9364588413949084,0
0.08819998916205317,0
0.2124648047019776,0
0.490723311566381,0
0.20745610728677494,0
0.08631276936813059,0
0.16781001236610674,0
0.3052493254386709,0
0.026672242278962047,1
0.21735537897716253,0
0.4084332274112711,0
0.7358046280801891,0
0.8153168686636859,0
0.1248702618487858,0
0.1492712331350775,0
0.5202312652994029,0
0.5717909515132013,0
0.2800881979050251,0
0.4428526710468389,0
0.1781450720906975,0
0.5919864876927448,0
0.15444102136046178,0
0.3509552157075389,0
0.3142350857119609,0
0.08179865947376523,0
0.11126208971677487,0
0.23485828698980896,0
0.1283390163598222,0
0.4236894066069257,0
0.08672327249608798,0
0.22610139403872306,0
0.6039690386563594,0
0.2143917910776603,0
0.4310811555267415,0
0.279863599734594,0
0.2844857185053347,0
0.31617312353208354,0
0.17312524955779804,0
0.08150532103569375,0
0.2258030286667141,0
0.2379433522397787,0
0.051001167046503815,0
0.26816240062351376,0
0.5019379258713048,0
0.493568650924297,0
0.43967825949308703,0
0.20162170820979405,0
0.31265842692682283,0
0.1006919155241569,0
0.2360230033984003,0
0.08497659204177603,0
0.9726451274217212,0
0.12727122675086666,0
0.2250998084284703,0
0.16374899672459473,0
0.3324112476572668,0
0.3253618318991221,0
0.6387181097375274,0
0.7443641677192671,0
0.1578520657076368,0
0.6553706610490848,0
0.09023000370026106,0
0.39306182300504733,0
0.29674949118497257,0
0.05482476465826477,0
0.09071798574359806,0
0.09127295047747523,0
0.4087938808153554,0
0.05366812171861803,0
0.06443249622588006,0
0.16240619866164335,0
0.0648188278669089,0
0.7970055589524331,0
0.23159517229865065,0
0.2373026336118023,0
0.30948586148101465,0
0.6341090133704901,0
0.04970939446331777,1
0.33188196246396706,0
0.241464822345126,0
0.8683768211011709,0
0.10680506568137804,0
0.3828478769486493,0
0.2835014812991097,0
0.17985365865855632,0
0.28784003393753144,0
0.21516034167813225,0
0.21960177245941045,0
0.08182112419324901,0
0.17908261071158446,0
0.4449967789440098,0
0.27468558323655345,0
0.06517317034098499,0
0.7478994824163423,0
0.9121403400793104,0
0.16059440715320036,0
0.06909398406368968,0
0.06665366432408974,0
0.3302891295379082,0
0.14847846772912468,0
0.4825887936936015,0
0.1302263847297071,0
0.6558135932609531,0
0.8267265044387418,0
0.2752678673138641,0
0.12441999985076428,0
0.12782016787400896,0
0.4370325893926007,0
0.0972601845769853,0
0.14830929402746468,0
0.1575624518859268,0
0.16518921170933806,0
0.10225886850675292,0
0.41807152029954303,0
0.14916672427738842,0
0.1811234611893932,0
0.4459299173785404,0
0.2378336877041863,0
0.8426587150642364,0
0.5937462102716796,0
0.06838804815367874,0
0.11814619437465695,0
0.5835295198849241,0
0.07576134028543402,0
0.3149760205275725,0
0.048996289468850485,0
0.09489476442459784,0
0.33046297246936035,0
0.2372522913569063,0
0.401514527281468,0
0.1198751263885331,0
0.1715621758516694,0
0.17169986229002834,0
0.10803798903298444,0
0.09293554243452584,0
0.3532506647987517,0
0.2139762278093438,0
0.04097410690887609,0
0.13140572530947678,0
0.4508821139225362,0
0.31817571942720624,0
0.4511268774425191,0
0.39170385427770027,0
0.13379028779180674,0
0.21680684567912825,0
0.033382208880557894,1
0.8952221197816189,0
0.6470734204039804,0
0.17947401958099862,0
0.44333148612265616,0
0.13346221430964902,0
0.23025415715441255,0
0.062120373154726384,0
0.39611280836249296,0
0.16743904198351808,0
0.11097485564018372,0
0.09350740035445984,0
0.329407599003707,0
0.3445847351901783,0
0.10297856891029536,0
0.387875272724897,0
0.15308487239920648,0
0.2656414977183474,0
0.19952125572339666,0
0.3362068965517241,0
0.7678018303279968,0
0.3369739181189875,0
0.21463670003541807,0
0.10145193079529477,0
0.1385688787417944,0
0.09902226230652007,0
0.3372703128099659,0
0.06701031049953324,0
0.1428556972004617,0
0.5772673582580301,0
0.2670044916060123,0
0.3726192228393565,0
0.4302770169740717,0
0.3305296021795478,0
0.3600180013501125,0
0.0847912299784597,0
0.10705832806165247,0
0.02217716456987399,1
0.2433973926501652,0
0.31331281024028035,0
0.29256748293130785,0
0.2346036320638752,0
0.06307377526986142,0
0.0543964299905804,0
0.7935482817711899,0
0.1021916204649594,0
0.34992498325084603,0
0.3705515739263618,0
0.5994821526684561,0
0.42400365494328895,0
0.029497721000804306,1
0.2229162569795297,0
0.09615483322124753,0
0.19864500661507747,0
0.167610553051254,0
0.17300512236128004,0
0.059837558073911626,0
0.09254341274575464,0
0.16436435124958831,0
0.3063855152221454,0
0.3180619104150225,0
0.2354480555880577,0
0.06766464392531747,0
0.07483307005413155,0
0.4348390878500089,0
0.13639095639797905,0
0.06779707389300936,0
0.27464988363022524,0
0.9438696046109732,0
0.36305341248963097,0
0.09186727777633152,0
0.1950553142359197,0
0.6141374840069181,0
0.15046618918805058,0
0.23766162443927955,0
0.3197130875995804,0
0.8431899191156171,0
0.19999169026860847,0
0.14429667267488358,0
0.356154164817965,0
0.26353075923270153,0
0.11258603609558687,0
0.1683907356991445,0
0.16831573725385138,0
0.12050330888218867,0
0.23663418757850865,0
0.3013973192944658,0
0.5828663873870881,0
0.12800648474446014,0
0.472455591261534,0
0.8143785576948601,0
0.3186085244213853,0
0.23269665931620226,0
0.9824561903322429,0
0.5822996201974712,0
0.058530550403093365,0
0.09170828390964003,0
0.5281506104172548,0
0.13278216399103102,0
0.04974989695271763,0
0.39973433691999655,0
0.4414542895519077,0
0.40508292389859696,0
0.014146715373869918,1
0.32152290959143703,0
0.9139888398447116,0
0.11296757512367946,0
0.1488716567861937,0
0.06393330244231603,1
0.13801165143544206,0
0.1555977271273021,0
0.0770112058565977,0
0.14957787555661808,0
0.4422366589344821,0
0.044171845445733854,0
0.06578789177677669,0
0.2564155972674184,0
0.3210066063393537,0
0.03577622266089192,1
0.17184237243865436,0
0.14197207319199978,0
0.4425221266595133,0
0.4674142296041197,0
0.4021567570236652,0
0.2264191246197896,0
0.049929696711996666,1
0.020913202979012932,1
0.3056139006047745,0
0.09782492862221973,0
0.2543707890059345,0
0.20930586309545476,0
0.3433633768267818,0
0.37332400891989703,0
0.08840352625430338,0
0.6085910260065495,0
0.08227295994327025,0
0.05708637409301169,0
0.13594821769711696,0
0.0804262396070214,0
0.5802588531856595,0
0.5654258502128267,0
0.2499826406971287,0
0.16487250842731552,0
0.20738648091594927,0
0.26282118132050303,0
0.2847407416273415,0
0.5191683491395491,0
0.15594360851166675,0
0.1070485596787676,0
0.30808579396507163,0
0.4950211267222861,0
0.3264254113737708,0
0.4903418568052174,0
0.1657460314870972,0
0.24999486373488602,0
0.041382403420758836,1
0.1539642958280121,0
0.11042675871577744,0
0.9619257792674428,0
0.21963480308059494,0
0.07240145492675241,0
0.3306857449085654,0
0.12031876982582035,0
0.211530451069504,0
0.03361258561755901,0
0.049315739428678965,0
0.1767340142474415,0
0.1493803323938034,0
0.22126039702268066,0
0.5730351842710091,0
0.2090209601328732,0
0.21775546570648133,0
0.3744858348979187,0
0.16238037637838482,0
0.0870588802110873,0
0.7159943757874091,0
0.07666744091707828,0
0.10313598053770832,0
0.2641717516205221,0
0.19070054413520274,0
0.1006776248221892,0
0.11074072724769654,0
0.325796432051268,0
0.9409388150451318,0
0.3598391566098875,0
0.3291139240506329,0
0.05680518265438509,0
0.060037206454414176,0
0.2599938434186809,0
0.4121626223020589,0
0.27050545947907634,0
0.11841515601200807,0
0.7168752466291421,0
0.1910084957258952,0
0.3891117956602427,0
0.06139775967416385,0
0.9112113780030292,0
0.17957453080207095,0
0.2260532480906231,0
0.7655876187046625,0
0.8251369970070348,0
0.16914585571301474,0
0.4070560056411476,0
0.3692279853098241,0
0.4347772337369445,0
0.08872846348252883,0
0.2084766948599809,0
0.4905852493535381,0
0.12067739321352415,0
0.07832882506017487,0
0.2640662203951313,0
0.30587915222875084,0
0.07655949270317018,0
0.6352577065607913,0
0.10149575959574428,0
0.1814230333849771,0
0.4971392373056335,0
0.16607059980918307,0
0.12011435009308395,0
0.09949447163159704,0
0.3445962333604057,0
0.5289624982012536,0
0.18703092351808204,0
0.07253175352502536,0
0.1825561831543593,0
0.31995006329859216,0
0.18690273756727,0
0.11180203411239507,0
0.11358281783031075,0
0.07765299068413498,0
0.1983885754042317,0
0.2406129112588848,0
0.25489581894410435,0
0.10043708946058837,0
0.09285134885999907,0
0.039114904099323534,1
0.14081452109153136,0
0.06892341478911257,0
0.1833533755192491,0
0.4374825624265061,0
0.16358095593514055,0
0.12795940520438068,0
0.33474901491277703,0
0.10409655528351457,0
0.2988391823888151,0
0.9347654292746336,0
0.1128715222549109,0
0.035204390944959266,1
0.034057621838560606,0
0.4553307563533375,0
0.2433801058069092,0
0.7521607915556294,0
0.07500294206037482,0
0.3609993405353607,0
0.30902503643170554,0
0.2681572037482121,0
0.1043999568190816,0
0.19071028582590907,0
0.16528443052674044,0
0.16180748071848813,0
0.09539107435042553,0
0.5924539386729417,0
0.07925589961894386,0
0.1164909496338332,0
0.1266070753302473,0
0.37915068098784377,0
0.8558475122559046,0
0.3845048016672008,0
0.4232161184400555,0
0.16336619078958742,0
0.1838501896846892,0
0.07167765649859052,0
0.15495070663675833,0
0.0299413053565692,1
0.4144782880092387,0
0.6474581029012371,0
0.4815713303308872,0
0.3151615222755704,0
0.15282986737166698,0
0.28069799947002616,0
0.11743326081115807,0
0.3158477380011246,0
0.2520500625337482,0
0.3067561714008775,0
0.4792675774919264,0
0.23321130121842065,0
0.27539037053819,0
0.9593101520383052,0
0.08549128593303444,0
0.10683584564304599,0
0.0344904316402231,0
0.12156985313558072,0
0.1337993581059457,0
0.4764268759543256,0
0.07122940752768311,0
0.14179713516443546,0
0.16145146430410567,0
0.041953141203015486,0
0.07826040443582427,0
0.21831072916392613,0
0.6113957464098364,0
0.2172656131404787,0
0.31762507860976585,0
0.4387373864814554,0
0.3230326524784657,0
0.6038854834688273,0
0.3433451226428204,0
0.1511689186139822,0
0.07924551287087976,0
0.23008685320830705,0
0.5234487347028863,0
0.5587987562271126,0
0.10516638454213584,0
0.06941038563303922,0
0.05756485358022314,0
0.13470238525571274,0
0.8103264410015615,0
0.14613655291043784,0
0.3888399073547329,0
0.10180442484722556,0
0.1868311855743489,0
0.23173163282086195,0
0.6389505190331396,0
0.19593535513189905,0
0.6661408126071531,0
0.09193785412597684,0
0.12462706624392172,0
0.036604369783017565,1
0.06693345054366899,1
0.6035468289234542,0
0.1511548430376391,0
0.1119856257437622,0
0.9233299927892552,0
0.08302544164800622,0
0.1898079906377937,0
0.2641717516205221,0
0.13798575880232952,0
0.3926624181151391,0
0.13323934266671725,0
0.2405237591341701,0
0.158178749596131,0
0.8437466896759084,0
0.4130620285025507,0
0.17505005595573458,0
0.20025669168243213,0
0.05928246472473943,0
0.08795092936463843,0
0.2042114124064452,0
0.3489176539147717,0
0.2331566065956796,0
0.040881953791674065,1
0.30744921426016697,0
0.10480030606327208,0
0.4403992840358306,0
0.07081772329075901,0
0.3424468019781561,0
0.2307627364017403,0
0.3161256181928436,0
0.2597645515021668,0
0.3016533611662021,0
0.3666096764506587,0
0.4845611236320715,0
0.18586491994751045,0
0.39968786573475135,0
0.380028025289374,0
0.3765037352813515,0
0.19250235941234894,0
0.31887391029778706,0
0.02906773918779904,0
0.18593655597951214,0
0.13736280596616934,0
0.18381954170337395,0
0.0987589263028294,0
0.3052377170142049,0
0.35130912730637875,0
0.7282535278891563,0
0.03980747888776832,1
0.1648637860482704,0
0.3753256788782123,0
0.09345758914475806,0
0.14035567723666426,0
0.27636359106122776,0
0.2174324107686053,0
0.10918954086738672,0
0.3399389166917479,0
0.28704733619887124,0
0.033608728633226635,1
0.9669353798351668,0
0.18160797081679544,0
0.10364473296128368,0
0.05191313777576445,0
0.17028646276491582,0
0.5543618612158774,0
0.0883119871300552,0
0.2733699936848238,0
0.12947031300526926,0
0.15126853681725366,0
0.16183871876030295,0
0.16919075960335286,0
0.18670150037443628,0
0.8120693367904059,0
0.05771528596178575,0
0.13781161438079034,0
0.2622573605086448,0
0.08896387196417724,0
0.20440782185729173,0
0.1256992409573842,0
0.28446095902037993,0
0.04883688663548761,0
0.2922684094680514,0
0.08260492305807958,0
0.20174835572804836,0
0.19371588537171655,0
0.20753894550893245,0
0.15648672807753738,0
0.6659666909727906,0
0.09214577673845993,0
0.10678280534291776,0
0.03316725767765898,1
0.04325177668563765,0
0.19265279380329567,0
0.07957421575674388,0
0.5154480957098879,0
0.7370463014996572,0
0.07668680791977636,0
0.11431520415402527,0
0.4596838829574802,0
0.21587309678347005,0
0.2652733398834892,0
0.1627614215208724,0
0.6978768858824921,0
0.18371833320497866,0
0.03209334846646997,1
0.8821556853518845,0
0.06018087166392535,0
0.4635406006768301,0
0.7712572206664854,0
0.10844209784961042,0
0.12102941632289126,0
0.6282411217206917,0
0.15827655605954818,0
0.3815582238890223,0
0.20936956903608547,0
0.3099616849046218,0
0.2548509505142025,0
0.02654611866607513,0
